-24.796381	-42.576554	0.457200
-16.636698	-45.359900	0.125652
-9.520422	-21.806829	0.261492
-5.520395	28.420843	0.073207
-53.541187	-49.197082	0.795437
-42.395656	17.440989	0.824332
-13.072702	57.392334	0.299602
52.938770	32.298496	0.755929
33.885302	37.341424	1.054315
0.772233	-49.360574	2.513436
-0.324285	58.270305	2.518777
13.537730	-9.076106	0.557661
-16.264925	11.209142	0.516753
56.715181	-54.948452	0.381818
-51.490454	47.811153	1.170651
-20.713430	-59.544960	0.609773
35.292468	-20.111621	3.010245
45.286502	31.295352	0.633021
52.363476	-11.924822	1.195655
11.656823	58.454354	2.346212
-57.227926	-48.432919	0.079284
46.208757	-16.078977	1.764249
37.052976	-0.914404	1.191950
8.670294	-12.084370	0.778082
-59.767589	-31.283656	0.670198
-54.808232	-39.843508	0.471517
37.635016	-23.022853	0.332168
-40.365555	-39.396671	0.829303
34.968560	47.100978	0.105869
-14.874583	-25.711172	0.887706
13.315471	-43.572330	0.594558
-55.753676	-10.716554	0.217197
-35.483042	-10.771894	0.618257
-13.469317	2.735005	0.404661
10.131251	27.482437	0.619701
-15.312335	-10.692477	0.137367
-6.756807	-41.306448	0.027085
20.352175	45.957369	3.203702
-23.755913	-34.965306	0.934986
-52.314577	-8.197258	1.726694
43.451741	26.661450	0.911476
-25.456203	-36.219279	0.500528
22.644144	0.332251	2.378164
5.027612	14.878079	0.470466
-37.082812	-15.014689	0.647788
-46.729010	25.871048	0.046945
-56.542597	32.108375	0.970565
-25.839393	-36.230433	0.258446
-43.715292	-46.613772	0.906414
-47.669446	2.765225	0.683870
6.312495	-9.038277	0.001150
-16.944926	-4.364093	0.074660
35.548527	-3.272950	0.015092
39.025637	4.268289	1.018444
5.052426	-11.077697	1.930528
-23.923490	-30.047181	1.935857
28.318018	-33.665531	0.328093
2.382036	-45.508006	0.153340
-57.677694	-37.102678	1.657755
58.362162	-3.157336	0.006066
17.678042	51.758650	1.081288
-44.749880	-11.678849	2.010334
-26.405551	41.829519	0.021503
-38.630273	25.337009	0.005647
-12.082512	23.061454	1.286841
12.787133	-2.958320	0.784622
53.013656	-33.325526	0.287263
-53.983603	16.442830	1.098119
-57.162252	-28.806909	0.299646
-2.910759	-52.442517	2.863064
-15.281993	-29.502302	2.821080
11.376391	-37.296992	0.242198
-7.202318	31.761709	1.139793
-39.325828	-2.489734	0.479401
-44.696542	57.119986	3.383399
56.683422	-55.291546	0.232951
-53.053472	-19.057953	3.286232
-55.882749	-42.966346	0.091954
45.285876	-10.092634	0.185364
-32.483673	-26.564490	0.707090
22.667386	27.264484	0.308680
-9.685562	46.119730	1.486265
-29.379905	-45.271601	1.432994
3.131239	58.759488	0.102601
-50.425623	-2.865015	2.508717
-54.511014	-17.158404	0.009449
-45.122891	-23.395534	0.265632
24.538452	11.799025	0.144004
-24.537902	-17.384366	1.433498
-50.359817	-17.100067	1.021550
32.740878	0.532287	1.351897
-20.920355	-50.643779	0.240031
-8.015629	0.603361	0.457754
-1.848218	-25.053664	0.827035
51.856614	41.099797	1.414229
-13.698877	-43.678963	1.101804
-48.082149	37.627169	0.269856
-22.659726	50.832099	0.836678
30.563031	-37.439676	1.266213
28.839306	-43.161341	0.310338
21.361632	16.021061	2.150657
15.913573	5.647654	0.584306
-58.509312	-22.928989	1.310343
-8.090856	10.078611	0.057388
-7.793989	-7.801809	3.504521
-41.068191	28.622672	0.362272
-20.921532	35.752420	1.037243
26.927345	54.815810	0.114556
-44.953662	27.772136	3.087241
-26.864708	-49.953503	1.652706
48.272855	8.718720	1.215046
-17.433237	-37.191355	1.217319
26.305624	-44.509875	1.458654
6.827179	27.796214	2.546506
37.236211	46.892090	0.485892
-27.954485	24.718315	0.378078
-31.912381	-53.272700	2.560050
38.973020	-45.297989	2.226800
-42.595355	-49.320824	0.065273
-43.032873	-46.364478	1.926068
-18.211233	31.153504	0.708260
-44.648774	-36.678660	0.208507
26.958187	33.782294	0.988832
-36.966736	20.627730	1.864074
44.711532	-24.020732	0.141728
-2.793112	-46.872240	0.234319
-5.409170	-34.225064	1.700044
2.290180	41.411261	0.117150
39.817133	22.102193	1.248267
25.440654	-17.968824	0.235445
-15.655654	-59.475626	0.931925
-20.537140	-12.976041	2.174230
-25.459710	6.520084	1.194694
-37.916943	37.552683	0.942114
-0.765887	28.788997	0.204242
-46.855813	-16.166018	1.694376
-50.834071	-12.659178	2.014904
-32.936583	39.012842	0.620057
-31.264462	-14.959101	1.819556
2.363253	-2.144439	1.401463
-9.257084	57.949376	0.456507
21.703328	-32.007899	3.380015
56.143909	8.966617	1.009226
-8.579101	7.047657	1.281761
29.027283	21.467986	1.363168
47.122563	-22.497330	0.142115
58.269125	-31.528660	1.817835
16.851679	41.255777	1.745762
19.142701	40.716376	0.123312
-34.373399	56.106973	2.036179
-38.694284	56.426396	1.521291
22.388847	50.397434	0.029892
13.839944	6.999808	1.348767
-12.349266	6.076854	0.597989
-6.579866	38.123410	0.914713
-27.330296	11.749006	0.330618
-36.147985	35.038516	0.598090
45.862659	-27.645002	2.151796
46.690377	-51.949363	2.297211
-10.247125	59.356480	0.933732
30.005627	-54.762304	1.035290
33.021366	-14.451358	3.064815
-54.871337	59.010192	0.131675
-50.528787	-44.001215	0.118918
-32.972062	-23.690141	0.011499
4.820256	-59.401347	3.459354
33.447043	19.997830	0.648122
45.316710	-10.048762	1.194290
-37.165401	-26.870469	1.953073
34.754408	42.409167	0.277683
-3.148633	-42.209128	1.105753
23.968110	30.262913	1.158482
-14.794543	58.057148	2.483824
-5.146093	40.546292	0.388582
35.974888	-12.345406	0.090049
30.482741	-1.835086	1.252210
6.505199	-40.620183	0.495940
-43.889821	-2.351193	0.641960
-4.306224	-4.050749	0.003380
-47.899528	52.172155	1.792368
25.741376	29.639605	0.684631
-40.456409	-7.411703	1.176535
-55.635276	-53.658905	0.517637
-20.369274	-11.403764	0.278705
0.429067	37.705072	1.035284
33.258719	-44.811963	0.532909
-19.445433	-30.255347	0.229476
-28.433825	-20.113166	0.113459
34.519400	46.143012	0.228259
-11.868453	9.641332	1.737019
-33.061688	26.922789	0.109728
-10.991318	-15.463584	0.321360
-26.283928	20.717309	1.159732
37.085103	-55.493104	0.057372
36.716086	-48.925164	0.002472
43.501330	16.685057	0.859901
-47.735234	26.298793	1.098972
-9.494870	52.736385	0.518917
-14.613068	-51.596769	1.134555
16.183002	31.804697	0.373971
50.151493	-28.572967	1.955970
-52.919092	27.324895	0.109158
-48.447952	-25.840053	0.536265
-8.283380	31.546285	0.440276
34.414100	-22.554672	0.834766
3.038432	-53.011976	0.448897
-22.624764	2.397173	0.050601
-4.942491	-3.493046	0.052179
31.722922	-17.502566	1.180573
-43.490806	-21.071532	0.555207
-56.337608	47.447226	1.154250
51.755840	-9.900467	0.586926
-40.234241	-35.775543	0.914402
-11.877734	55.980097	2.540930
56.722721	11.592735	0.830877
-8.834269	-5.963965	0.722151
-36.271884	9.247425	1.424000
-6.375535	-2.995710	1.038235
-29.456348	11.935722	1.103851
30.985313	11.889171	2.493889
44.992528	-21.095464	2.137348
40.034487	-24.174724	0.047754
8.466513	32.705397	0.039411
-3.589426	11.780584	1.531666
-14.741629	-43.102452	0.031824
34.360807	-43.098160	0.363302
-54.844757	-43.786215	0.511636
-44.818655	55.157322	2.949403
31.816895	-19.061396	1.217326
36.413019	-15.434688	0.062034
-6.586867	-38.506779	0.305918
-24.044565	22.822634	0.026958
57.961692	-23.445994	2.067991
4.405986	52.447761	1.044763
35.459589	-2.186786	1.683027
43.606432	-7.856839	0.086834
31.641231	1.209321	0.263572
35.702626	27.659937	2.610847
45.083297	41.200916	0.487394
-26.559955	14.671315	0.888606
26.009873	-49.397374	3.185155
-48.085023	53.117853	0.298512
-45.238553	-8.705297	0.048073
6.600930	34.354123	0.167911
-41.458340	-54.213352	0.123664
50.333384	1.056809	1.758370
41.447457	-37.683910	1.624344
48.057567	52.955826	0.819598
-48.735092	-28.242734	2.668964
-31.402993	-9.244380	0.032954
-6.048657	34.608969	3.281888
13.669358	-10.907038	0.884374
29.866609	-41.748473	1.970632
-18.876056	3.887943	0.774685
-47.277870	57.771104	0.157149
-25.819591	-56.427190	2.321739
48.456768	29.269819	0.460432
6.877025	2.721476	0.181541
-6.283712	-23.221810	0.605452
32.962857	-3.576989	1.020495
18.425997	58.207515	0.030971
-11.276717	42.742455	0.002851
48.551624	-28.282417	0.474615
37.188094	-16.524998	1.646845
50.856331	-29.652318	0.305980
-15.772275	52.050138	0.171888
-15.876635	-57.710508	2.558478
-41.181945	15.641739	0.007817
-2.338981	3.413023	0.552890
6.316715	33.342006	0.765607
-7.818682	-20.876448	0.706516
-53.306413	58.202702	1.114555
-5.076500	-59.024393	0.014911
-33.383540	-27.855589	0.190837
-47.492170	-39.689412	0.426727
28.079024	46.774582	1.833867
-28.972071	42.464601	0.825564
-11.688605	-2.898374	2.095349
35.584424	-26.523995	0.218295
56.042928	41.777076	0.814745
-9.043950	24.386017	0.456527
-25.253159	13.588974	0.820997
28.665659	-39.035239	0.441814
-51.838573	-21.255498	3.155055
-47.733532	9.862398	0.038573
52.078672	10.038178	0.208147
53.146049	34.511598	0.440398
-2.237831	-40.567471	0.811024
-51.030991	11.979746	0.828657
-37.215818	34.929009	1.012802
-44.653475	30.302110	0.838504
-46.975647	57.479912	0.369748
59.822928	32.047327	0.768242
45.646669	3.310352	1.135392
-4.148451	8.865737	1.277808
-34.413516	44.090487	0.122240
-13.471887	17.779556	0.406750
-17.160884	16.399198	0.380964
6.760756	26.127567	1.180901
1.393317	6.030694	1.374855
31.368123	37.498671	2.897477
24.293405	34.292020	0.257784
-7.125212	30.088308	0.338883
32.089223	-11.575699	0.152484
-40.049435	53.232360	0.833378
-41.402887	58.716259	1.649099
-35.912059	-13.020168	2.690855
-54.239671	18.579008	1.170858
8.465351	38.529675	1.393607
-28.106786	56.308374	0.523582
-36.290323	-45.094008	0.772471
-12.840546	35.568045	0.175278
2.067443	-27.892844	3.070758
13.550791	5.385372	1.202619
-46.230552	-9.919307	2.159193
-21.204992	24.879648	1.923688
-47.637991	23.921767	0.201651
-39.376960	54.782201	0.859247
52.846260	3.240243	1.146480
27.244448	-30.382508	0.728772
55.124707	-25.592224	1.407180
18.766665	-42.057880	0.113235
-28.391386	44.917878	0.765397
-28.899758	30.126478	1.632929
10.229670	-56.538027	2.352141
36.571174	-10.228663	0.872320
-24.074050	31.340194	1.824154
6.850394	-55.176726	0.331234
32.106138	45.781582	1.768808
-11.304381	-7.167065	0.061298
-27.514852	-40.538396	0.335984
-54.954070	39.933608	2.700366
-4.247312	45.056530	2.350386
-23.658972	-49.910975	2.331231
2.470933	-15.549663	0.461483
39.318233	56.407141	0.879013
53.506650	-36.690371	0.827175
-48.218968	27.357625	1.479641
-25.364968	32.953220	0.054304
25.479141	55.207927	0.166936
-52.169767	-53.964180	3.146440
25.178362	19.172588	1.135730
32.201269	13.018322	0.070754
59.863453	-49.434316	0.738832
-11.103431	-41.940744	1.860888
17.137247	-6.224482	0.121205
-11.619099	-25.539485	0.144474
36.531476	-54.178614	0.532580
38.237642	50.951680	1.672597
52.433572	-58.461523	0.627381
-25.126295	51.195986	0.604118
-3.150436	-34.043053	1.982096
35.992238	-57.258304	0.004136
-40.980371	9.876529	2.100605
-3.974262	52.159385	1.948082
-41.220354	-13.849264	2.186150
43.739955	45.850234	0.000956
1.215029	7.062452	1.107332
3.678364	47.684555	2.129280
-34.774331	-33.642926	0.887370
-57.003320	48.919933	1.274734
-57.528887	7.840971	2.185288
31.855710	20.556409	0.151231
39.099255	-38.138239	0.609995
-53.813241	-30.250636	1.448638
-56.432168	29.552183	0.263856
42.845295	-58.526218	1.843122
16.472183	2.914862	0.104065
-50.512612	-0.579286	2.470110
-26.720964	22.823848	0.779208
53.493445	-1.258183	0.088890
19.481840	-14.972880	3.578673
14.268734	-41.945351	0.576353
-34.049722	-15.994151	1.352077
-38.530451	-57.818571	0.425951
14.203926	23.669389	0.308752
-17.663813	-50.110613	0.640780
13.574388	-17.842400	0.399220
31.132278	-22.376520	1.343375
-5.323119	-39.603201	0.173833
-31.963256	-33.334216	0.403241
5.718092	1.887546	2.262730
-44.554182	-26.547265	1.670263
13.243883	23.682184	1.988658
0.016986	-13.111507	2.018694
9.622970	4.244876	0.097331
-44.141051	-5.695317	1.483808
19.306431	-36.400694	0.405157
47.229421	17.934398	1.184868
-6.488442	28.886713	0.096577
-15.562241	-3.526803	0.818280
-19.423379	8.272534	0.478598
39.639281	-4.705216	0.981464
30.757982	-29.133415	0.001907
-34.786661	-14.436912	2.743138
-48.776861	26.407855	0.134781
1.880799	-24.135213	0.106352
-1.003132	42.306430	2.179179
-28.106816	6.340118	1.797474
0.665113	-9.390346	0.931946
-4.653440	-46.283135	0.650496
-24.365242	-15.705641	1.207777
-56.438499	38.097541	1.333610
41.161708	42.904084	0.007736
41.307653	-0.338455	0.334061
38.552116	16.428708	0.914575
-27.165785	45.167562	0.375780
-37.949894	51.977328	2.134033
-56.259677	38.828120	1.666391
33.648486	45.030568	0.246540
-48.968938	-54.742504	3.388100
-36.518654	-32.253553	3.730297
4.178879	10.624842	0.125795
2.385937	33.626727	2.736747
20.365840	-47.395911	1.681669
49.856381	-32.367961	0.337530
28.246578	-59.459226	1.684087
2.029636	2.774470	0.609464
41.115486	-46.151683	0.594939
-18.852228	32.300690	0.036560
-48.265769	55.087207	0.088977
-53.675933	58.321533	0.446858
-37.175082	5.898039	0.167159
-29.814444	-18.495897	1.844698
-25.006638	52.838512	0.047689
55.516607	49.392319	0.620395
14.570240	16.206011	0.274891
-42.839218	-35.578889	0.390183
15.903227	-3.971071	0.584714
5.512290	-1.787130	0.674081
-25.330733	-18.873858	0.201483
-10.212768	-56.671393	0.421123
59.072063	44.080526	0.174196
-15.929259	-27.300430	0.379750
59.562255	17.905552	1.675662
-7.603633	39.598085	0.073448
-17.604063	-29.763202	2.839896
17.330561	28.819575	1.509430
-51.767573	-24.143173	0.570037
-2.501342	-24.695423	0.203545
-44.186458	34.805112	0.425267
32.874131	-13.545924	0.044697
-26.698460	-29.409781	0.997298
24.181861	-21.476807	3.623653
-47.341985	16.368814	1.918598
-35.157269	-52.285727	0.568751
50.312738	-5.781059	0.462377
-57.429433	-26.076083	1.602364
34.928031	-18.974135	1.012415
-37.358587	-41.488650	0.434097
-54.828744	-14.490716	0.841415
-58.318630	9.184335	0.382672
-58.018917	39.517993	0.173866
-38.065240	16.567245	0.125100
53.412501	-25.986397	1.320172
4.559693	35.112912	0.214360
-18.899936	30.152785	3.004439
54.934977	30.011180	1.613876
-9.700836	37.789514	0.187781
5.234405	16.658596	0.742313
20.632273	-7.542014	2.402609
-46.229267	5.915481	0.545078
0.156661	-50.074187	0.058183
5.199007	-37.614765	0.589672
22.503375	-26.836052	0.829260
11.265468	13.772507	0.795568
-23.170606	20.267155	0.743343
48.004850	-45.065416	1.252566
-45.657802	46.660147	0.533904
-0.972745	8.732890	1.263442
27.866156	27.482264	0.351339
-7.886720	7.016844	0.170412
-46.309097	-37.481020	1.905362
17.998137	3.021064	2.051883
17.733409	-55.239850	2.267850
-26.192972	-7.464751	0.498291
0.163634	49.917587	0.348316
2.195900	23.796571	1.204297
-9.509550	46.683048	0.022734
-50.580854	30.662542	0.097855
-21.042905	41.885594	0.326594
-41.844989	16.482701	1.155891
16.142102	0.389787	0.411003
-36.374577	49.149526	0.403697
49.171160	-3.915136	2.673550
-23.576229	-9.439580	0.712945
-54.213983	36.890942	1.079045
-8.682960	16.015688	1.451498
50.200798	-40.554287	2.952775
34.752482	5.839232	2.488670
50.877354	16.141839	1.232323
-1.197658	10.922711	1.945757
-24.778349	-22.471251	0.218256
40.931787	31.705623	0.211989
43.136246	-4.456015	0.138858
43.042207	-41.568849	0.123397
-20.309388	58.691692	1.102162
-58.055226	5.313189	0.117851
-3.235875	15.796875	0.590749
38.616354	-37.578252	2.424842
-41.561159	51.357097	1.262722
24.137937	22.492770	1.912961
-7.959575	6.834585	0.096387
17.079347	32.213300	1.534908
-14.847193	26.464267	1.383049
-8.503447	14.874398	1.793362
16.802192	27.812276	1.276435
57.940076	-28.851478	0.104253
-51.768630	-3.245222	0.181774
37.988197	13.701804	1.547184
-54.281810	42.027335	0.683934
7.171182	-33.836283	2.826279
42.842456	32.171056	0.015632
9.054865	40.584009	0.070732
45.069593	5.620303	0.026343
-24.338467	25.104629	0.924760
8.827322	-17.012473	0.158978
-52.389798	48.404833	2.124091
47.160536	-46.375582	1.170080
25.436153	36.911195	1.022102
-8.163089	19.963962	1.698276
-22.321593	10.591596	0.212918
-47.975868	-35.374922	0.374573
-8.442774	-35.013103	0.058438
42.670688	10.537794	1.345737
37.284585	-5.049795	0.489913
11.080825	-28.606320	0.072191
-29.061668	53.846312	0.108409
20.514394	-58.758222	1.029724
-19.562699	20.300970	2.559674
-27.119469	-47.017730	1.424997
-52.684299	-47.518065	0.010631
5.409034	-51.135520	0.140598
-32.685889	-5.716472	1.296877
-51.611221	23.016677	0.339175
-45.313819	-29.857691	0.989615
-24.160163	43.973674	2.651264
-13.113040	55.220303	0.692591
-4.421714	9.053591	0.653048
-21.010528	-25.311047	1.514298
-40.855674	22.764788	0.205883
19.221988	-54.439645	1.322811
1.013571	39.688397	0.432765
-16.370084	22.131858	1.050806
15.382798	-48.747472	1.595165
-55.139002	35.012218	0.203822
-4.000660	-42.426619	1.209816
33.619565	52.116140	0.226558
-6.424917	24.155702	1.694358
-29.576781	-26.615010	0.708208
25.072350	24.622970	0.821968
3.115656	-17.043928	0.707122
34.698066	-36.258859	0.113120
20.611774	-17.259445	1.788580
52.022278	23.887120	0.339544
-3.353514	41.035430	0.107314
30.917498	6.992873	0.696738
-56.218310	5.503488	1.558363
-23.409080	37.688052	0.603184
-22.044023	30.196755	0.276579
-34.840117	59.806622	0.007979
-27.388771	54.461681	0.660880
-44.294534	4.240138	1.361274
-45.391413	46.223286	0.317395
-6.709091	58.296948	0.006519
-45.805747	-16.849544	0.279180
50.547497	31.265784	2.985159
-4.402416	9.046767	0.286356
-40.532394	52.279863	3.385174
21.293837	-52.779279	0.422591
-6.370034	21.866206	0.005264
6.882351	15.155134	1.076019
29.857520	46.144772	0.078805
-45.665470	27.629147	1.300253
-39.995060	-7.493635	0.570729
-21.722759	-32.882082	3.381378
-11.060057	-1.662699	0.041515
-9.086854	-56.039385	1.172962
-25.922817	-6.904943	0.281773
38.159409	53.756335	0.079812
-36.644299	-2.868791	1.389371
42.726860	-9.942989	3.178027
8.606454	-26.988414	0.050931
-36.878743	-59.918557	1.035816
-31.659538	-4.213528	0.605072
37.213381	-13.520149	0.238861
-52.164965	-6.492121	0.211745
2.175018	11.656800	0.042099
20.066120	-54.876334	0.651816
-10.308434	6.070603	0.684277
13.494696	36.944044	1.908749
-14.809640	46.279371	0.768034
-34.740872	1.959478	0.121591
-49.224944	25.028646	0.228369
-12.068613	16.440823	1.582734
33.798395	29.836953	1.859529
4.791917	-43.229384	0.805423
33.144953	25.700983	0.720857
-48.755472	41.493752	0.559860
42.051502	-16.623784	0.292227
-6.958405	-46.146669	0.289536
9.760608	-31.788111	0.038623
-48.159021	39.757310	1.375321
15.615650	-47.930689	1.698293
-54.101136	14.125485	2.828184
-36.046114	41.355349	0.755174
-24.270331	-12.227286	1.051819
-59.216348	41.190690	0.295778
33.145524	23.286906	0.049000
37.980452	-36.650138	1.653185
37.644301	47.382240	2.278589
-11.873215	3.450931	2.103077
-57.318826	13.420383	1.831203
-36.577464	-3.017676	0.370231
-43.854371	31.753780	0.758386
-25.559977	29.022588	1.475380
23.129020	-15.441436	1.320086
8.341574	32.147442	1.393001
-27.647451	11.547847	0.554990
-57.205204	-10.203422	0.346785
-21.263185	-34.333052	0.118139
57.154153	47.988609	1.376577
15.014015	-38.200911	0.439042
29.779034	-42.135601	0.598927
2.438718	21.382392	0.937801
11.607252	29.902836	0.685875
56.306302	-17.141720	0.062611
51.785328	-58.154373	1.097543
-44.221176	-22.473711	1.075723
46.938152	-16.978391	1.722916
-37.580535	-53.540944	1.033788
-56.177942	-50.401161	0.042791
-2.927997	-0.272542	0.056882
23.979878	59.910019	2.542502
4.507012	-51.467784	2.499317
-49.544008	52.017595	0.694909
-5.967854	37.335466	0.795136
-58.929571	42.454437	1.281289
-33.484928	53.634323	2.115980
30.346336	41.904993	0.131515
-44.320817	-14.503979	2.292802
27.248306	-23.201831	2.268783
-18.016729	47.795141	0.067335
41.091284	0.826740	3.434008
